DATE,TMAX,NORM,NORM_KS
2005-05-16,79.0,0.7884615384615385,0.7884615384615385
2005-05-17,75.0,0.75,0.75
2005-05-18,78.0,0.7788461538461539,0.7788461538461539
2005-05-19,82.0,0.8173076923076924,0.8173076923076924
2005-05-20,89.0,0.8846153846153847,0.8846153846153847
2005-05-21,87.0,0.8653846153846154,0.8653846153846154
2005-05-22,85.0,0.8461538461538463,0.8461538461538463
2005-05-23,86.0,0.8557692307692308,0.8557692307692308
2005-05-24,83.0,0.826923076923077,0.826923076923077
2005-05-25,65.0,0.6538461538461539,0.6538461538461539
2005-05-26,64.0,0.6442307692307693,0.6442307692307693
2005-05-27,70.0,0.701923076923077,0.701923076923077
2005-05-28,76.0,0.7596153846153847,0.7596153846153847
2005-05-29,55.0,,0.7328357105490974
2005-05-30,63.0,,0.734603176711266
2005-05-31,70.0,,0.7363706428734346
2005-06-01,80.0,,0.7381381090356032
2005-06-02,75.0,,0.7399055751977718
2005-06-03,72.0,0.7211538461538461,0.7211538461538461
2005-06-04,57.0,0.576923076923077,0.576923076923077
2005-06-05,74.0,0.7403846153846154,0.7403846153846154
2005-06-06,83.0,0.826923076923077,0.826923076923077
2005-06-07,80.0,0.7980769230769231,0.7980769230769231
2005-06-08,77.0,0.7692307692307693,0.7692307692307693
2005-06-09,68.0,0.6826923076923077,0.6826923076923077
2005-06-10,58.0,0.5865384615384616,0.5865384615384616
2005-06-11,69.0,0.6923076923076924,0.6923076923076924
2005-06-12,61.0,0.6153846153846154,0.6153846153846154
2005-06-13,71.0,,0.6461015772003288
2005-06-14,76.0,,0.6471700202705919
2005-06-15,84.0,,0.648238463340855
2005-06-16,82.0,,0.6493069064111181
2005-06-17,85.0,,0.6503753494813812
2005-06-18,88.0,0.8750000000000001,0.8750000000000001
2005-06-19,89.0,0.8846153846153847,0.8846153846153847
2005-06-20,88.0,0.8750000000000001,0.8750000000000001
2005-06-21,88.0,0.8750000000000001,0.8750000000000001
2005-06-22,89.0,0.8846153846153847,0.8846153846153847
2005-06-23,88.0,0.8750000000000001,0.8750000000000001
2005-06-24,80.0,0.7980769230769231,0.7980769230769231
2005-06-25,86.0,0.8557692307692308,0.8557692307692308
2005-06-26,85.0,0.8461538461538463,0.8461538461538463
2005-06-27,89.0,0.8846153846153847,0.8846153846153847
2005-06-28,88.0,,0.8702989608210613
2005-06-29,86.0,,0.8725434802221694
2005-06-30,85.0,,0.8747879996232776
2005-07-01,89.0,,0.8770325190243857
2005-07-02,92.0,,0.8792770384254939
2005-07-03,86.0,,0.881521557826602
2005-07-04,84.0,,0.8837660772277102
2005-07-05,86.0,,0.8860105966288183
2005-07-06,90.0,,0.8882551160299265
2005-07-07,94.0,,0.8904996354310346
2005-07-08,95.0,0.9423076923076924,0.9423076923076924
2005-07-09,94.0,0.9326923076923077,0.9326923076923077
2005-07-10,93.0,0.9230769230769231,0.9230769230769231
2005-07-11,93.0,0.9230769230769231,0.9230769230769231
2005-07-12,92.0,0.9134615384615385,0.9134615384615385
2005-07-13,93.0,,0.9237433717461035
2005-07-14,96.0,,0.9260908934129847
2005-07-15,93.0,,0.9284384150798658
2005-07-16,97.0,,0.9307859367467469
2005-07-17,84.0,,0.933133458413628
2005-07-18,85.0,,0.9354809800805092
2005-07-19,98.0,,0.9378285017473903
2005-07-20,101.0,,0.9401760234142714
2005-07-21,100.0,,0.9425235450811525
2005-07-22,98.0,,0.9448710667480337
2005-07-23,98.0,,0.9472185884149148
2005-07-24,89.0,,0.9495661100817959
2005-07-25,85.0,,0.951913631748677
2005-07-26,68.0,,0.9542611534155582
2005-07-27,83.0,,0.9566086750824393
2005-07-28,90.0,0.8942307692307693,0.8942307692307693
2005-07-29,95.0,0.9423076923076924,0.9423076923076924
2005-07-30,97.0,0.9615384615384616,0.9615384615384616
2005-07-31,92.0,0.9134615384615385,0.9134615384615385
2005-08-01,95.0,0.9423076923076924,0.9423076923076924
2005-08-02,95.0,0.9423076923076924,0.9423076923076924
2005-08-03,86.0,0.8557692307692308,0.8557692307692308
2005-08-04,61.0,0.6153846153846154,0.6153846153846154
2005-08-05,76.0,0.7596153846153847,0.7596153846153847
2005-08-06,84.0,0.8365384615384616,0.8365384615384616
2005-08-07,87.0,0.8653846153846154,0.8653846153846154
2005-08-08,90.0,0.8942307692307693,0.8942307692307693
2005-08-09,86.0,0.8557692307692308,0.8557692307692308
2005-08-10,85.0,0.8461538461538463,0.8461538461538463
2005-08-11,82.0,0.8173076923076924,0.8173076923076924
2005-08-12,75.0,,0.8377833578696524
2005-08-13,62.0,,0.8394264037632482
2005-08-14,69.0,,0.8410694496568439
2005-08-15,82.0,,0.8427124955504397
2005-08-16,84.0,,0.8443555414440355
2005-08-17,83.0,0.826923076923077,0.826923076923077
2005-08-18,84.0,0.8365384615384616,0.8365384615384616
2005-08-19,83.0,0.826923076923077,0.826923076923077
2005-08-20,79.0,0.7884615384615385,0.7884615384615385
2005-08-21,80.0,0.7980769230769231,0.7980769230769231
2005-08-22,78.0,0.7788461538461539,0.7788461538461539
2005-08-23,81.0,0.8076923076923077,0.8076923076923077
2005-08-24,84.0,0.8365384615384616,0.8365384615384616
2005-08-25,85.0,0.8461538461538463,0.8461538461538463
2005-08-26,86.0,0.8557692307692308,0.8557692307692308
2005-08-27,86.0,,0.8476088394615717
2005-08-28,83.0,,0.8491893499233281
2005-08-29,87.0,,0.8507698603850844
2005-08-30,91.0,,0.8523503708468407
2005-08-31,74.0,,0.8539308813085971
2005-09-01,83.0,0.826923076923077,0.826923076923077
2005-09-02,87.0,0.8653846153846154,0.8653846153846154
2005-09-03,89.0,0.8846153846153847,0.8846153846153847
2005-09-04,86.0,0.8557692307692308,0.8557692307692308
2005-09-05,85.0,0.8461538461538463,0.8461538461538463
2005-09-06,77.0,,0.8568368896382451
2005-09-07,86.0,,0.8583907693695205
2005-09-08,88.0,,0.8599446491007959
2005-09-09,87.0,,0.8614985288320713
2005-09-10,86.0,,0.8630524085633468
2005-09-11,87.0,,0.8646062882946222
2005-09-12,83.0,,0.8661601680258976
2005-09-13,68.0,,0.867714047757173
2005-09-14,68.0,,0.8692679274884484
2005-09-15,75.0,,0.8708218072197238
2005-09-16,81.0,0.8076923076923077,0.8076923076923077
2005-09-17,86.0,0.8557692307692308,0.8557692307692308
2005-09-18,82.0,0.8173076923076924,0.8173076923076924
2005-09-19,81.0,0.8076923076923077,0.8076923076923077
2005-09-20,86.0,0.8557692307692308,0.8557692307692308
2005-09-21,82.0,,0.8397209773783532
2005-09-22,67.0,,0.8411205472184463
2005-09-23,82.0,,0.8425201170585395
2005-09-24,69.0,,0.8439196868986326
2005-09-25,72.0,,0.8453192567387258
2005-09-26,80.0,,0.8467188265788189
2005-09-27,85.0,,0.8481183964189121
2005-09-28,57.0,,0.8495179662590052
2005-09-29,74.0,,0.8509175360990984
2005-09-30,80.0,,0.8523171059391915
2005-10-01,85.0,,0.8537166757792847
2005-10-02,85.0,,0.8551162456193778
2005-10-03,85.0,,0.856515815459471
2005-10-04,71.0,,0.8579153852995641
2005-10-05,54.0,,0.8593149551396573
2005-10-06,55.0,0.5576923076923077,0.5576923076923077
2005-10-07,77.0,0.7692307692307693,0.7692307692307693
2005-10-08,83.0,0.826923076923077,0.826923076923077
2005-10-09,75.0,0.75,0.75
2005-10-10,34.0,0.3557692307692308,0.3557692307692308
2005-10-11,42.0,0.4326923076923077,0.4326923076923077
2005-10-12,51.0,0.5192307692307693,0.5192307692307693
2005-10-13,65.0,0.6538461538461539,0.6538461538461539
2005-10-14,70.0,0.701923076923077,0.701923076923077
2005-10-15,73.0,0.7307692307692308,0.7307692307692308
2005-10-16,73.0,,0.6896531718999428
2005-10-17,75.0,,0.6904078475914832
2005-10-18,75.0,,0.6911625232830236
2005-10-19,49.0,,0.691917198974564
2005-10-20,66.0,,0.6926718746661045
2005-10-21,50.0,,0.6934265503576449
2005-10-22,59.0,,0.6941812260491853
2005-10-23,50.0,,0.6949359017407257
2005-10-24,67.0,,0.6956905774322661
2005-10-25,68.0,,0.6964452531238066
2005-10-26,65.0,0.6538461538461539,0.6538461538461539
2005-10-27,64.0,0.6442307692307693,0.6442307692307693
2005-10-28,68.0,0.6826923076923077,0.6826923076923077
2005-10-29,57.0,0.576923076923077,0.576923076923077
2005-10-30,50.0,0.5096153846153846,0.5096153846153846
2005-10-31,53.0,,0.5641225902746156
2005-11-01,69.0,,0.5644240150507157
2005-11-02,73.0,,0.5647254398268158
2005-11-03,66.0,,0.5650268646029158
2005-11-04,63.0,,0.5653282893790159
2005-11-05,47.0,,0.565629714155116
2005-11-06,68.0,,0.565931138931216
2005-11-07,71.0,,0.5662325637073161
2005-11-08,74.0,,0.5665339884834162
2005-11-09,61.0,,0.5668354132595163
2005-11-10,73.0,0.7307692307692308,0.7307692307692308
2005-11-11,69.0,0.6923076923076924,0.6923076923076924
2005-11-12,62.0,0.625,0.625
2005-11-13,47.0,0.4807692307692308,0.4807692307692308
2005-11-14,59.0,0.5961538461538461,0.5961538461538461
2005-11-15,31.0,,0.582772545037449
2005-11-16,45.0,,0.5831185431209132
2005-11-17,39.0,,0.5834645412043773
2005-11-18,57.0,,0.5838105392878414
2005-11-19,45.0,,0.5841565373713056
2005-11-20,58.0,,0.5845025354547697
2005-11-21,56.0,,0.5848485335382339
2005-11-22,65.0,,0.585194531621698
2005-11-23,67.0,,0.5855405297051621
2005-11-24,54.0,,0.5858865277886263
2005-11-25,61.0,,0.5862325258720904
2005-11-26,60.0,,0.5865785239555545
2005-11-27,38.0,,0.5869245220390187
2005-11-28,38.0,,0.5872705201224828
2005-11-29,43.0,,0.587616518205947
2005-11-30,37.0,,0.5879625162894111
2005-12-01,45.0,,0.5883085143728752
2005-12-02,61.0,,0.5886545124563394
2005-12-03,34.0,,0.5890005105398035
2005-12-04,27.0,,0.5893465086232677
2005-12-05,32.0,0.33653846153846156,0.33653846153846156
2005-12-06,26.0,0.27884615384615385,0.27884615384615385
2005-12-07,2.0,0.04807692307692308,0.04807692307692308
2005-12-08,35.0,0.3653846153846154,0.3653846153846154
2005-12-09,37.0,0.38461538461538464,0.38461538461538464
2005-12-10,44.0,,0.3288455340790093
2005-12-11,47.0,,0.328423549836782
2005-12-12,47.0,,0.32800156559455473
2005-12-13,47.0,,0.32757958135232745
2005-12-14,34.0,,0.3271575971101002
2005-12-15,34.0,,0.3267356128678729
2005-12-16,24.0,,0.3263136286256456
2005-12-17,15.0,,0.32589164438341833
2005-12-18,17.0,,0.32546966014119105
2005-12-19,46.0,,0.3250476758989638
2005-12-20,48.0,,0.3246256916567365
2005-12-21,60.0,,0.3242037074145092
2005-12-22,61.0,,0.32378172317228193
2005-12-23,56.0,,0.32335973893005465
2005-12-24,55.0,,0.32293775468782737
2005-12-25,66.0,,0.3225157704456001
2005-12-26,66.0,,0.3220937862033728
2005-12-27,52.0,,0.32167180196114553
2005-12-28,61.0,,0.32124981771891825
2005-12-29,51.0,,0.32082783347669097
2005-12-30,51.0,,0.3204058492344637
2005-12-31,64.0,,0.3199838649922364
2006-01-01,51.0,,0.31956188075000913
2006-01-02,64.0,,0.31913989650778185
2006-01-03,55.0,,0.31871791226555457
2006-01-04,50.0,0.5096153846153846,0.5096153846153846
2006-01-05,49.0,0.5,0.5
2006-01-06,65.0,0.6538461538461539,0.6538461538461539
2006-01-07,69.0,0.6923076923076924,0.6923076923076924
2006-01-08,50.0,0.5096153846153846,0.5096153846153846
2006-01-09,43.0,,0.5729152830615529
2006-01-10,58.0,,0.5731836764932425
2006-01-11,60.0,,0.5734520699249321
2006-01-12,47.0,,0.5737204633566217
2006-01-13,58.0,,0.5739888567883114
2006-01-14,62.0,,0.574257250220001
2006-01-15,55.0,,0.5745256436516906
2006-01-16,34.0,,0.5747940370833802
2006-01-17,51.0,,0.5750624305150698
2006-01-18,59.0,,0.5753308239467594
2006-01-19,33.0,,0.575599217378449
2006-01-20,32.0,,0.5758676108101386
2006-01-21,38.0,,0.5761360042418282
2006-01-22,34.0,,0.5764043976735178
2006-01-23,48.0,,0.5766727911052074
2006-01-24,53.0,,0.576941184536897
2006-01-25,55.0,,0.5772095779685866
2006-01-26,50.0,,0.5774779714002762
2006-01-27,50.0,,0.5777463648319658
2006-01-28,42.0,,0.5780147582636554
2006-01-29,41.0,0.42307692307692313,0.42307692307692313
2006-01-30,55.0,0.5576923076923077,0.5576923076923077
2006-01-31,56.0,0.5673076923076924,0.5673076923076924
2006-02-01,55.0,0.5576923076923077,0.5576923076923077
2006-02-02,44.0,0.451923076923077,0.451923076923077
2006-02-03,44.0,0.451923076923077,0.451923076923077
2006-02-04,55.0,0.5576923076923077,0.5576923076923077
2006-02-05,43.0,0.44230769230769235,0.44230769230769235
2006-02-06,45.0,0.46153846153846156,0.46153846153846156
2006-02-07,53.0,0.5384615384615385,0.5384615384615385
2006-02-08,60.0,0.6057692307692308,0.6057692307692308
2006-02-09,53.0,0.5384615384615385,0.5384615384615385
2006-02-10,22.0,0.24038461538461542,0.24038461538461542
2006-02-11,35.0,0.3653846153846154,0.3653846153846154
2006-02-12,49.0,0.5,0.5
2006-02-13,48.0,0.4903846153846154,0.4903846153846154
2006-02-14,58.0,0.5865384615384616,0.5865384615384616
2006-02-15,42.0,0.4326923076923077,0.4326923076923077
2006-02-16,21.0,0.23076923076923078,0.23076923076923078
2006-02-17,10.0,0.125,0.125
2006-02-18,13.0,0.15384615384615385,0.15384615384615385
2006-02-19,26.0,0.27884615384615385,0.27884615384615385
2006-02-20,42.0,0.4326923076923077,0.4326923076923077
2006-02-21,41.0,0.42307692307692313,0.42307692307692313
2006-02-22,44.0,0.451923076923077,0.451923076923077
2006-02-23,52.0,,0.41737030585769114
2006-02-24,57.0,,0.4172365554334927
2006-02-25,50.0,,0.41710280500929425
2006-02-26,65.0,,0.4169690545850958
2006-02-27,70.0,,0.41683530416089737
2006-02-28,75.0,,0.4167015537366989
2006-03-01,60.0,,0.4165678033125005
2006-03-02,57.0,,0.41643405288830204
2006-03-03,64.0,,0.4163003024641036
2006-03-04,66.0,,0.41616655203990516
2006-03-05,63.0,0.6346153846153847,0.6346153846153847
2006-03-06,70.0,0.701923076923077,0.701923076923077
2006-03-07,65.0,0.6538461538461539,0.6538461538461539
2006-03-08,43.0,0.44230769230769235,0.44230769230769235
2006-03-09,45.0,0.46153846153846156,0.46153846153846156
2006-03-10,32.0,0.33653846153846156,0.33653846153846156
2006-03-11,40.0,0.4134615384615385,0.4134615384615385
2006-03-12,30.0,0.31730769230769235,0.31730769230769235
2006-03-13,33.0,0.3461538461538462,0.3461538461538462
2006-03-14,52.0,0.5288461538461539,0.5288461538461539
2006-03-15,59.0,0.5961538461538461,0.5961538461538461
2006-03-16,50.0,0.5096153846153846,0.5096153846153846
2006-03-17,49.0,0.5,0.5
2006-03-18,49.0,0.5,0.5
2006-03-19,41.0,0.42307692307692313,0.42307692307692313
2006-03-20,25.0,,0.4622896552237228
2006-03-21,33.0,,0.4622651426096596
2006-03-22,36.0,,0.46224062999559645
2006-03-23,44.0,,0.4622161173815333
2006-03-24,54.0,,0.4621916047674701
2006-03-25,64.0,0.6442307692307693,0.6442307692307693
2006-03-26,59.0,0.5961538461538461,0.5961538461538461
2006-03-27,53.0,0.5384615384615385,0.5384615384615385
2006-03-28,66.0,0.6634615384615385,0.6634615384615385
2006-03-29,69.0,0.6923076923076924,0.6923076923076924
2006-03-30,58.0,,0.6565935512904874
2006-03-31,65.0,,0.65699972138822
2006-04-01,64.0,,0.6574058914859527
2006-04-02,60.0,,0.6578120615836854
2006-04-03,61.0,,0.6582182316814181
2006-04-04,73.0,0.7307692307692308,0.7307692307692308
2006-04-05,74.0,0.7403846153846154,0.7403846153846154
2006-04-06,53.0,0.5384615384615385,0.5384615384615385
2006-04-07,49.0,0.5,0.5
2006-04-08,67.0,0.6730769230769231,0.6730769230769231
2006-04-09,75.0,0.75,0.75
2006-04-10,76.0,0.7596153846153847,0.7596153846153847
2006-04-11,64.0,0.6442307692307693,0.6442307692307693
2006-04-12,74.0,0.7403846153846154,0.7403846153846154
2006-04-13,82.0,0.8173076923076924,0.8173076923076924
2006-04-14,78.0,,0.7675123732281341
2006-04-15,62.0,,0.7681431619471447
2006-04-16,76.0,,0.7687739506661553
2006-04-17,81.0,,0.7694047393851658
2006-04-18,53.0,,0.7700355281041764
2006-04-19,58.0,0.5865384615384616,0.5865384615384616
2006-04-20,64.0,0.6442307692307693,0.6442307692307693
2006-04-21,72.0,0.7211538461538461,0.7211538461538461
2006-04-22,80.0,0.7980769230769231,0.7980769230769231
2006-04-23,82.0,0.8173076923076924,0.8173076923076924
2006-04-24,40.0,0.4134615384615385,0.4134615384615385
2006-04-25,40.0,0.4134615384615385,0.4134615384615385
2006-04-26,71.0,0.7115384615384616,0.7115384615384616
2006-04-27,75.0,0.75,0.75
2006-04-28,52.0,0.5288461538461539,0.5288461538461539
2006-04-29,59.0,,0.6035518882367873
2006-04-30,69.0,,0.6038226303385015
2006-05-01,72.0,,0.6040933724402157
2006-05-02,77.0,,0.6043641145419298
2006-05-03,62.0,,0.604634856643644
2006-05-04,53.0,0.5384615384615385,0.5384615384615385
2006-05-05,47.0,0.4807692307692308,0.4807692307692308
2006-05-06,67.0,0.6730769230769231,0.6730769230769231
2006-05-07,70.0,0.701923076923077,0.701923076923077
2006-05-08,69.0,0.6923076923076924,0.6923076923076924
2006-05-09,64.0,0.6442307692307693,0.6442307692307693
2006-05-10,60.0,0.6057692307692308,0.6057692307692308
2006-05-11,68.0,0.6826923076923077,0.6826923076923077
2006-05-12,78.0,0.7788461538461539,0.7788461538461539
2006-05-13,77.0,0.7692307692307693,0.7692307692307693
2006-05-14,68.0,0.6826923076923077,0.6826923076923077
2006-05-15,70.0,0.701923076923077,0.701923076923077
2006-05-16,77.0,0.7692307692307693,0.7692307692307693
2006-05-17,80.0,0.7980769230769231,0.7980769230769231
2006-05-18,83.0,0.826923076923077,0.826923076923077
2006-05-19,86.0,,0.8001862017945915
2006-05-20,84.0,,0.8008381554489443
2006-05-21,88.0,,0.8014901091032971
2006-05-22,84.0,,0.8021420627576499
2006-05-23,76.0,,0.8027940164120027
2006-05-24,83.0,0.826923076923077,0.826923076923077
2006-05-25,85.0,0.8461538461538463,0.8461538461538463
2006-05-26,85.0,0.8461538461538463,0.8461538461538463
2006-05-27,90.0,0.8942307692307693,0.8942307692307693
2006-05-28,84.0,0.8365384615384616,0.8365384615384616
2006-05-29,72.0,0.7211538461538461,0.7211538461538461
2006-05-30,67.0,0.6730769230769231,0.6730769230769231
2006-05-31,73.0,0.7307692307692308,0.7307692307692308
2006-06-01,80.0,0.7980769230769231,0.7980769230769231
2006-06-02,89.0,0.8846153846153847,0.8846153846153847
2006-06-03,91.0,,0.82750657472732
2006-06-04,88.0,,0.8281924854216551
2006-06-05,91.0,,0.8288783961159902
2006-06-06,92.0,,0.8295643068103253
2006-06-07,95.0,,0.8302502175046604
2006-06-08,91.0,0.9038461538461539,0.9038461538461539
2006-06-09,85.0,0.8461538461538463,0.8461538461538463
2006-06-10,87.0,0.8653846153846154,0.8653846153846154
2006-06-11,87.0,0.8653846153846154,0.8653846153846154
2006-06-12,91.0,0.9038461538461539,0.9038461538461539
2006-06-13,95.0,0.9423076923076924,0.9423076923076924
2006-06-14,98.0,0.9711538461538463,0.9711538461538463
2006-06-15,84.0,0.8365384615384616,0.8365384615384616
2006-06-16,69.0,0.6923076923076924,0.6923076923076924
2006-06-17,83.0,0.826923076923077,0.826923076923077
2006-06-18,90.0,0.8942307692307693,0.8942307692307693
2006-06-19,95.0,0.9423076923076924,0.9423076923076924
2006-06-20,90.0,0.8942307692307693,0.8942307692307693
2006-06-21,78.0,0.7788461538461539,0.7788461538461539
2006-06-22,78.0,0.7788461538461539,0.7788461538461539
2006-06-23,89.0,,0.8078835816100919
2006-06-24,80.0,,0.8085073412611203
2006-06-25,73.0,,0.8091311009121488
2006-06-26,79.0,,0.8097548605631772
2006-06-27,85.0,,0.8103786202142057
2006-06-28,86.0,,0.8110023798652342
2006-06-29,90.0,,0.8116261395162626
2006-06-30,93.0,,0.8122498991672911
2006-07-01,87.0,,0.8128736588183195
2006-07-02,90.0,,0.813497418469348
2006-07-03,78.0,,0.8141211781203764
2006-07-04,81.0,,0.8147449377714049
2006-07-05,78.0,,0.8153686974224333
2006-07-06,83.0,,0.8159924570734618
2006-07-07,85.0,,0.8166162167244903
2006-07-08,64.0,,0.8172399763755187
2006-07-09,59.0,,0.8178637360265472
2006-07-10,80.0,,0.8184874956775756
2006-07-11,85.0,,0.8191112553286041
2006-07-12,87.0,,0.8197350149796325
2006-07-13,90.0,0.8942307692307693,0.8942307692307693
2006-07-14,92.0,0.9134615384615385,0.9134615384615385
2006-07-15,95.0,0.9423076923076924,0.9423076923076924
2006-07-16,97.0,0.9615384615384616,0.9615384615384616
2006-07-17,86.0,0.8557692307692308,0.8557692307692308
2006-07-18,94.0,0.9326923076923077,0.9326923076923077
2006-07-19,94.0,0.9326923076923077,0.9326923076923077
2006-07-20,88.0,0.8750000000000001,0.8750000000000001
